timestamp,price
2025-07-13T20:03:10.214553,691.5
2025-07-13T20:03:11.545812,691.5
2025-07-13T20:03:12.877102,691.5
2025-07-13T20:03:14.209158,691.5
2025-07-13T20:03:15.542051,691.4
2025-07-13T20:03:16.873144,691.4
2025-07-13T20:03:18.206240,691.4
2025-07-13T20:03:19.548431,691.4
2025-07-13T20:03:20.880433,691.4
2025-07-13T20:03:22.211958,691.4
2025-07-13T20:03:23.543863,691.4
2025-07-13T20:03:24.879849,691.4
2025-07-13T20:03:26.212171,691.4
2025-07-13T20:03:27.544557,691.4
2025-07-13T20:03:28.881747,691.4
2025-07-13T20:03:30.214777,691.4
2025-07-13T20:03:31.547428,691.4
2025-07-13T20:03:32.879915,691.4
2025-07-13T20:03:34.211919,691.4
2025-07-13T20:03:35.543726,691.4
2025-07-13T20:03:36.874688,691.4
2025-07-13T20:03:38.206073,691.4
2025-07-13T20:03:39.541149,691.4
2025-07-13T20:03:40.873715,691.4
2025-07-13T20:03:42.853829,691.4
2025-07-13T20:03:44.185447,691.4
2025-07-13T20:03:45.516548,691.4
2025-07-13T20:03:46.848090,691.4
2025-07-13T20:03:48.181388,691.4
2025-07-13T20:03:49.513064,691.4
2025-07-13T20:03:50.844896,691.4
2025-07-13T20:03:52.178778,691.4
2025-07-13T20:03:53.510495,691.4
2025-07-13T20:03:54.841912,691.4
2025-07-13T20:03:56.175347,691.4
2025-07-13T20:03:57.507403,691.4
2025-07-13T20:03:58.838584,691.4
2025-07-13T20:04:00.171322,691.4
2025-07-13T20:04:01.502389,691.4
2025-07-13T20:04:02.839546,691.4
2025-07-13T20:04:04.170571,691.4
2025-07-13T20:04:05.502533,691.4
2025-07-13T20:04:06.835644,691.4
2025-07-13T20:04:08.166991,691.4
2025-07-13T20:04:09.499858,691.4
2025-07-13T20:04:10.831954,691.3
2025-07-13T20:04:12.164256,691.4
2025-07-13T20:04:13.498049,691.4
2025-07-13T20:04:14.830829,691.3
2025-07-13T20:04:16.161842,691.2
2025-07-13T20:04:17.500067,691.2
2025-07-13T20:04:18.838264,691.2
2025-07-13T20:04:20.170519,691.2
2025-07-13T20:04:21.503541,691.2
2025-07-13T20:04:22.834608,691
2025-07-13T20:04:24.167386,691
2025-07-13T20:04:25.500142,691
2025-07-13T20:04:26.832217,691
2025-07-13T20:04:28.163602,691
2025-07-13T20:04:29.495004,691
2025-07-13T20:04:30.827774,691
2025-07-13T20:04:32.170473,691
2025-07-13T20:04:33.501455,691
2025-07-13T20:04:34.832517,691
2025-07-13T20:04:36.165745,691.1
2025-07-13T20:04:37.497817,691.1
2025-07-13T20:04:39.479841,691.1
2025-07-13T20:04:40.809808,691.1
2025-07-13T20:04:42.141186,691.1
2025-07-13T20:04:43.474626,691.1
2025-07-13T20:04:44.805478,691.1
2025-07-13T20:04:46.149220,691.1
2025-07-13T20:04:47.481127,691.1
2025-07-13T20:04:48.814027,691.1
2025-07-13T20:04:50.148490,691.1
2025-07-13T20:04:51.480590,691.1
2025-07-13T20:04:52.812831,691.1
2025-07-13T20:04:54.145818,691.1
2025-07-13T20:04:55.479452,691.1
2025-07-13T20:04:56.820977,691
2025-07-13T20:04:58.189082,691
2025-07-13T20:04:59.524336,691
2025-07-13T20:05:00.899600,691
2025-07-13T20:05:02.254380,691
2025-07-13T20:05:03.617186,691
2025-07-13T20:05:05.055152,690.9
2025-07-13T20:05:06.445182,690.9
2025-07-13T20:05:07.827427,690.9
2025-07-13T20:05:09.161499,690.9
2025-07-13T20:05:10.498756,690.9
2025-07-13T20:05:11.831771,690.9
2025-07-13T20:05:13.163747,690.9
2025-07-13T20:05:14.499537,690.9
2025-07-13T20:05:15.833329,690.9
2025-07-13T20:05:17.166899,690.9
2025-07-13T20:05:18.499225,690.9
2025-07-13T20:05:19.832777,690.9
2025-07-13T20:05:21.170017,690.9
2025-07-13T20:05:22.503631,690.9
2025-07-13T20:05:23.837806,690.9
2025-07-13T20:05:25.170252,690.9
2025-07-13T20:05:26.504451,690.9
2025-07-13T20:05:28.486263,690.9
2025-07-13T20:05:29.828088,690.9
2025-07-13T20:05:31.807865,690.9
2025-07-13T20:05:33.139669,690.9
2025-07-13T20:05:34.473398,691
2025-07-13T20:05:35.806748,691
2025-07-13T20:05:37.141600,691
2025-07-13T20:05:38.485652,691
2025-07-13T20:05:39.819861,691
2025-07-13T20:05:41.150825,691
2025-07-13T20:05:42.483151,691
2025-07-13T20:05:43.815947,691
2025-07-13T20:05:45.147760,691
2025-07-13T20:05:46.480371,691
2025-07-13T20:05:47.812211,691
2025-07-13T20:05:49.149575,691
2025-07-13T20:05:50.482047,691.4
2025-07-13T20:05:51.815129,691.4
2025-07-13T20:05:53.148809,691.4
2025-07-13T20:05:54.480753,691.4
2025-07-13T20:05:55.811914,691.4
2025-07-13T20:05:57.144058,691.4
2025-07-13T20:05:58.475696,691.2
2025-07-13T20:05:59.810302,691.2
2025-07-13T20:06:01.142213,691.2
2025-07-13T20:06:02.474499,691.2
2025-07-13T20:06:03.806727,691.2
2025-07-13T20:06:05.138744,691.2
2025-07-13T20:06:06.471686,691.2
2025-07-13T20:06:07.803613,691.2
2025-07-13T20:06:09.143820,691.2
2025-07-13T20:06:10.474577,691.2
2025-07-13T20:06:11.807120,691.2
2025-07-13T20:06:13.140011,691.2
2025-07-13T20:06:14.472121,691.2
2025-07-13T20:06:15.803594,691.2
2025-07-13T20:06:17.138936,691.2
2025-07-13T20:06:18.472590,691.2
2025-07-13T20:06:19.805981,691.2
2025-07-13T20:06:21.137723,691.2
2025-07-13T20:06:22.470774,691.2
2025-07-13T20:06:23.801905,691.2
2025-07-13T20:06:25.133118,691.2
2025-07-13T20:06:26.463961,691.2
2025-07-13T20:06:27.795843,691.2
2025-07-13T20:06:29.129604,691.4
2025-07-13T20:06:30.462646,691.4
2025-07-13T20:06:31.795389,691.4
2025-07-13T20:06:33.127734,691.4
2025-07-13T20:06:34.467867,691.4
2025-07-13T20:06:35.801027,691.4
2025-07-13T20:06:37.133337,691.4
2025-07-13T20:06:38.464534,691.4
2025-07-13T20:06:39.796417,691.4
2025-07-13T20:06:41.128990,691.4
2025-07-13T20:06:42.461682,691.4
2025-07-13T20:06:43.794270,691.4
2025-07-13T20:06:45.125694,691.4
2025-07-13T20:06:46.457925,691.4
2025-07-13T20:06:47.795690,691.4
2025-07-13T20:06:49.126814,691.4
2025-07-13T20:06:50.459726,691.4
2025-07-13T20:06:52.438795,691.4
2025-07-13T20:06:53.770556,691.6
2025-07-13T20:06:55.102684,691.6
2025-07-13T20:06:56.436160,691.5
2025-07-13T20:06:57.767535,691.5
2025-07-13T20:06:59.099715,691.5
2025-07-13T20:07:00.433350,691.5
2025-07-13T20:07:01.768665,691.5
2025-07-13T20:07:03.101877,691.5
2025-07-13T20:07:04.434223,691.5
2025-07-13T20:07:05.766890,691.5
2025-07-13T20:07:07.100475,691.5
2025-07-13T20:07:08.433436,691.5
2025-07-13T20:07:09.765704,691.5
2025-07-13T20:07:11.098460,691.6
2025-07-13T20:07:12.434452,691.6
2025-07-13T20:07:13.766945,691.6
2025-07-13T20:07:15.099665,691.6
2025-07-13T20:07:16.430940,691.6
2025-07-13T20:07:17.764914,691.6
2025-07-13T20:07:19.096997,691.6
2025-07-13T20:07:20.429160,691.6
2025-07-13T20:07:21.761839,691.6
2025-07-13T20:07:23.094042,691.6
2025-07-13T20:07:24.427097,691.6
2025-07-13T20:07:25.760006,691.6
2025-07-13T20:07:27.092507,691.6
2025-07-13T20:07:28.423950,691.6
2025-07-13T20:07:29.757078,691.6
2025-07-13T20:07:31.093762,691.6
2025-07-13T20:07:32.425534,691.6
2025-07-13T20:07:33.758627,691.6
2025-07-13T20:07:35.091215,691.6
2025-07-13T20:07:36.423671,691.6
2025-07-13T20:07:37.756853,691.6
2025-07-13T20:07:39.090513,691.6
2025-07-13T20:07:40.422927,691.6
2025-07-13T20:07:41.754523,691.6
2025-07-13T20:07:43.087703,691.6
2025-07-13T20:07:44.420307,691.6
2025-07-13T20:07:45.751913,691.6
2025-07-13T20:07:47.083859,691.7
2025-07-13T20:07:48.416418,691.8
2025-07-13T20:07:49.750177,691.8
2025-07-13T20:07:51.083079,691.8
2025-07-13T20:07:52.414500,691.8
2025-07-13T20:07:53.747912,691.8
2025-07-13T20:07:55.089166,691.8
2025-07-13T20:07:56.421039,691.8
2025-07-13T20:07:57.754098,691.8
2025-07-13T20:07:59.088088,691.8
2025-07-13T20:08:00.423553,691.9
2025-07-13T20:08:01.755329,691.9
2025-07-13T20:08:03.101306,692
2025-07-13T20:08:04.434113,692
2025-07-13T20:08:05.766778,692
2025-07-13T20:08:07.108261,692
2025-07-13T20:08:08.446269,692
2025-07-13T20:08:09.779125,692
2025-07-13T20:08:11.111818,692
2025-07-13T20:08:12.443623,692
2025-07-13T20:08:13.776610,692
2025-07-13T20:08:15.109266,692.2
2025-07-13T20:08:16.440799,692.2
2025-07-13T20:08:18.418979,692.2
2025-07-13T20:08:19.751978,692.2
2025-07-13T20:08:21.087540,692.2
2025-07-13T20:08:22.421207,692
2025-07-13T20:08:23.755651,692
2025-07-13T20:08:25.089418,692
2025-07-13T20:08:26.422120,691.9
2025-07-13T20:08:27.755394,691.9
2025-07-13T20:08:29.089260,691.9
2025-07-13T20:08:30.421486,691.9
2025-07-13T20:08:31.754026,691.9
2025-07-13T20:08:33.086366,691.9
2025-07-13T20:08:34.428113,691.9
2025-07-13T20:08:36.410892,691.9
2025-07-13T20:08:37.746634,691.9
2025-07-13T20:08:39.079386,691.9
2025-07-13T20:08:40.410646,691.9
2025-07-13T20:08:41.749183,691.9
2025-07-13T20:08:43.081268,691.9
2025-07-13T20:08:44.412998,691.9
2025-07-13T20:08:45.746765,691.9
2025-07-13T20:08:47.078226,691.9
2025-07-13T20:08:48.417092,691.9
2025-07-13T20:08:49.751078,691.9
2025-07-13T20:08:51.086798,691.9
2025-07-13T20:08:52.418132,691.9
2025-07-13T20:08:53.754847,691.9
2025-07-13T20:08:55.087481,691.9
2025-07-13T20:08:56.421241,691.9
2025-07-13T20:08:57.760934,691.9
2025-07-13T20:08:59.096675,691.9
2025-07-13T20:09:00.430185,691.9
2025-07-13T20:09:01.763554,691.9
2025-07-13T20:09:03.095915,691.9
2025-07-13T20:09:04.427812,691.9
2025-07-13T20:09:05.758792,691.9
2025-07-13T20:09:07.089926,691.9
2025-07-13T20:09:08.422307,691.9
2025-07-13T20:09:09.756118,691.9
2025-07-13T20:09:11.737560,692
2025-07-13T20:09:13.069684,692
2025-07-13T20:09:14.402256,692.1
2025-07-13T20:09:15.736731,692.1
2025-07-13T20:09:17.070020,692.1
2025-07-13T20:09:18.402074,692.1
2025-07-13T20:09:19.735012,692.1
2025-07-13T20:09:21.067872,692.1
2025-07-13T20:09:22.400717,692.1
2025-07-13T20:09:23.734028,692.1
2025-07-13T20:09:25.069007,692.1
2025-07-13T20:09:26.399841,692.1
2025-07-13T20:09:27.732913,692.1
2025-07-13T20:09:29.064653,692.1
2025-07-13T20:09:30.398111,692.1
2025-07-13T20:09:31.730659,692.1
2025-07-13T20:09:33.064882,692.1
2025-07-13T20:09:34.398625,692.1
2025-07-13T20:09:35.730597,691.9
2025-07-13T20:09:37.063823,691.9
2025-07-13T20:09:38.396764,691.9
2025-07-13T20:09:39.729668,691.9
2025-07-13T20:09:41.065002,691.9
2025-07-13T20:09:42.397945,691.9
2025-07-13T20:09:43.730586,691.9
2025-07-13T20:09:45.061842,691.9
2025-07-13T20:09:46.393343,691.9
2025-07-13T20:09:47.726041,691.9
2025-07-13T20:09:49.059178,691.9
2025-07-13T20:09:50.392273,691.9
2025-07-13T20:09:51.724892,691.9
2025-07-13T20:09:53.058149,691.9
2025-07-13T20:09:54.389862,691.9
2025-07-13T20:09:55.722020,691.9
2025-07-13T20:09:57.055085,691.9
2025-07-13T20:09:58.387657,691.9
2025-07-13T20:09:59.720802,691.9
2025-07-13T20:10:01.053929,691.9
2025-07-13T20:10:02.395053,691.9
2025-07-13T20:10:03.728364,691.9
2025-07-13T20:10:05.061627,691.9
2025-07-13T20:10:06.394017,691.9
2025-07-13T20:10:07.726814,691.9
2025-07-13T20:10:09.166860,691.9
2025-07-13T20:10:10.499355,691.9
2025-07-13T20:10:11.831913,691.9
2025-07-13T20:10:13.172706,691.9
2025-07-13T20:10:14.504748,691.9
2025-07-13T20:10:15.837900,691.9
2025-07-13T20:10:17.169530,692.2
2025-07-13T20:10:18.517209,692.2
2025-07-13T20:10:19.848749,692.2
2025-07-13T20:10:21.181089,692.2
2025-07-13T20:10:22.514535,692.2
2025-07-13T20:10:23.855933,692.2
2025-07-13T20:10:25.186454,692.2
2025-07-13T20:10:26.519246,692.2
2025-07-13T20:10:27.853895,692.2
2025-07-13T20:10:29.186362,692.2
2025-07-13T20:10:30.517813,692.2
2025-07-13T20:10:31.851347,692.2
2025-07-13T20:10:33.183347,692.2
2025-07-13T20:10:34.514841,692.2
2025-07-13T20:10:35.847139,692.2
2025-07-13T20:10:37.180403,692.2
2025-07-13T20:10:38.512840,692.2
2025-07-13T20:10:39.845197,692.2
2025-07-13T20:10:41.178420,692.2
2025-07-13T20:10:42.513673,692.2
2025-07-13T20:10:43.846961,692.2
2025-07-13T20:10:45.179600,692.2
2025-07-13T20:10:46.513010,692.2
2025-07-13T20:10:47.876556,692.2
2025-07-13T20:10:49.208853,692.2
2025-07-13T20:10:50.540997,692.2
2025-07-13T20:10:51.875186,692.2
2025-07-13T20:10:53.208189,692.2
2025-07-13T20:10:54.540581,692.2
2025-07-13T20:10:55.873465,692.2
2025-07-13T20:10:57.209568,692.2
2025-07-13T20:10:58.543073,692.2
2025-07-13T20:10:59.875087,692.2
2025-07-13T20:11:01.850575,692.2
2025-07-13T20:11:03.185718,692.1
2025-07-13T20:11:04.518851,692.1
2025-07-13T20:11:05.850626,692.1
2025-07-13T20:11:07.181666,692.1
2025-07-13T20:11:08.513833,692.1
2025-07-13T20:11:09.846276,692.1
2025-07-13T20:11:11.177482,692.1
2025-07-13T20:11:12.509361,692.1
2025-07-13T20:11:13.843330,692.1
2025-07-13T20:11:15.174743,692.1
2025-07-13T20:11:16.507222,692.1
2025-07-13T20:11:17.840729,692.1
2025-07-13T20:11:19.172546,692.1
2025-07-13T20:11:20.524968,692.1
2025-07-13T20:11:21.857337,692.1
2025-07-13T20:11:23.189635,692.1
2025-07-13T20:11:24.520314,692.1
2025-07-13T20:11:25.853380,692.1
2025-07-13T20:11:27.183895,692.1
2025-07-13T20:11:28.516482,692.1
2025-07-13T20:11:29.850136,692.1
2025-07-13T20:11:31.182629,692.1
2025-07-13T20:11:32.515256,692.1
2025-07-13T20:11:33.854089,692.1
2025-07-13T20:11:35.186501,692.1
2025-07-13T20:11:36.520056,692.1
2025-07-13T20:11:37.851890,692.1
2025-07-13T20:11:39.183521,692.1
2025-07-13T20:11:40.515333,692.1
2025-07-13T20:11:41.848805,692.1
2025-07-13T20:11:43.181152,692.1
2025-07-13T20:11:44.512825,692.1
2025-07-13T20:11:45.844873,692.1
2025-07-13T20:11:47.178722,692.1
2025-07-13T20:11:48.511640,692.2
2025-07-13T20:11:49.852412,692.2
2025-07-13T20:11:51.187254,692.2
2025-07-13T20:11:52.520005,692.2
2025-07-13T20:11:53.854703,692.2
2025-07-13T20:11:55.186770,692.2
2025-07-13T20:11:56.517987,692.2
2025-07-13T20:11:57.850779,692.2
2025-07-13T20:11:59.187366,692.2
2025-07-13T20:12:00.520630,692.2
2025-07-13T20:12:01.852189,692.2
2025-07-13T20:12:03.183950,692.2
2025-07-13T20:12:04.516346,692.2
2025-07-13T20:12:05.848951,692.2
2025-07-13T20:12:07.181965,692.1
2025-07-13T20:12:08.518033,692.1
2025-07-13T20:12:09.851035,692.1
2025-07-13T20:12:11.185246,692.1
2025-07-13T20:12:12.518234,692.1
2025-07-13T20:12:13.852751,692.1
2025-07-13T20:12:15.186833,692.1
2025-07-13T20:12:16.518800,692.1
2025-07-13T20:12:17.865476,692.1
2025-07-13T20:12:19.206745,692.1
2025-07-13T20:12:20.539709,692.1
2025-07-13T20:12:21.875567,692.1
2025-07-13T20:12:23.209142,692.1
2025-07-13T20:12:24.545797,692.1
2025-07-13T20:12:25.894144,692.1
2025-07-13T20:12:27.252175,692.1
2025-07-13T20:12:28.599746,692.1
2025-07-13T20:12:29.946331,692.1
2025-07-13T20:12:31.278966,692.1
2025-07-13T20:12:32.611270,692.1
2025-07-13T20:12:33.945204,692.1
2025-07-13T20:12:35.279661,692.1
2025-07-13T20:12:36.610053,692.1
2025-07-13T20:12:37.943641,692.1
2025-07-13T20:12:39.279003,692.1
2025-07-13T20:12:40.610820,692.2
2025-07-13T20:12:41.943517,692.2
2025-07-13T20:12:43.286790,692.2
2025-07-13T20:12:44.619036,692.2
2025-07-13T20:12:45.952175,692.2
2025-07-13T20:12:47.283734,692.2
2025-07-13T20:12:48.614140,692.2
2025-07-13T20:12:49.946784,692.2
2025-07-13T20:12:51.925270,692.2
2025-07-13T20:12:53.258674,692.2
2025-07-13T20:12:54.591452,692.2
2025-07-13T20:12:55.922360,692.2
2025-07-13T20:12:57.255063,692.2
2025-07-13T20:12:58.590713,692.2
2025-07-13T20:12:59.923325,692.2
2025-07-13T20:13:01.255038,692.2
2025-07-13T20:13:02.586127,692.2
2025-07-13T20:13:03.919640,692.2
2025-07-13T20:13:05.256748,692.2
2025-07-13T20:13:06.617029,692.2
2025-07-13T20:13:07.951976,692.2
2025-07-13T20:13:09.285490,692.2
2025-07-13T20:13:10.618485,692.2
2025-07-13T20:13:11.949962,692.2
2025-07-13T20:13:13.282573,692.2
2025-07-13T20:13:14.614571,692.2
2025-07-13T20:13:15.948555,692.2
2025-07-13T20:13:17.282117,692.2
2025-07-13T20:13:18.614140,692.2
2025-07-13T20:13:19.947907,692.2
2025-07-13T20:13:21.280484,692.2
2025-07-13T20:13:22.613240,692.2
2025-07-13T20:13:23.945505,692.2
2025-07-13T20:13:25.278471,692.2
2025-07-13T20:13:26.610790,692.2
2025-07-13T20:13:27.943191,692.2
2025-07-13T20:13:29.275502,692.2
2025-07-13T20:13:30.609115,692.2
2025-07-13T20:13:31.941684,692.3
2025-07-13T20:13:33.273839,692.3
2025-07-13T20:13:34.607661,692.3
2025-07-13T20:13:35.939670,692.3
2025-07-13T20:13:37.271927,692.3
2025-07-13T20:13:38.606891,692.3
2025-07-13T20:13:39.941435,692.3
2025-07-13T20:13:41.275559,692.3
2025-07-13T20:13:42.612077,692.3
2025-07-13T20:13:44.600892,692.3
2025-07-13T20:13:45.932806,692.3
2025-07-13T20:13:47.264090,692.3
2025-07-13T20:13:48.596993,692.3
2025-07-13T20:13:49.929659,692.2
2025-07-13T20:13:51.282159,692.2
2025-07-13T20:13:52.614780,692.2
2025-07-13T20:13:54.600893,692.2
2025-07-13T20:13:55.934754,692.2
2025-07-13T20:13:57.267824,692.2
2025-07-13T20:13:58.602089,692.2
2025-07-13T20:13:59.935367,692.2
2025-07-13T20:14:01.267862,692.2
2025-07-13T20:14:02.599486,692.2
2025-07-13T20:14:03.932751,692.2
2025-07-13T20:14:05.265023,692.2
2025-07-13T20:14:06.598272,692.2
2025-07-13T20:14:07.931022,692.2
2025-07-13T20:14:09.263606,692.2
2025-07-13T20:14:10.597574,692.2
2025-07-13T20:14:11.929555,692.2
2025-07-13T20:14:13.261638,692.2
2025-07-13T20:14:14.593627,692.2
2025-07-13T20:14:15.926348,692.2
2025-07-13T20:14:17.259305,692.2
2025-07-13T20:14:18.592680,692.2
2025-07-13T20:14:19.923785,692.2
2025-07-13T20:14:21.256634,692.2
2025-07-13T20:14:22.593413,692.2
2025-07-13T20:14:23.924792,692.3
2025-07-13T20:14:25.257935,692.3
2025-07-13T20:14:26.601155,692.3
2025-07-13T20:14:27.935044,692.3
2025-07-13T20:14:29.267398,692.3
2025-07-13T20:14:30.599929,692.3
2025-07-13T20:14:31.936524,692.3
2025-07-13T20:14:33.268825,692.3
2025-07-13T20:14:34.602306,692.3
2025-07-13T20:14:35.938238,692.3
2025-07-13T20:14:37.269813,692.3
2025-07-13T20:14:38.602904,692.3
2025-07-13T20:14:39.933848,692.3
2025-07-13T20:14:41.265930,692.3
2025-07-13T20:14:42.602467,692.3
2025-07-13T20:14:43.935343,692.3
2025-07-13T20:14:45.267722,692.3
2025-07-13T20:14:46.600606,692.3
2025-07-13T20:14:47.934759,692.3
2025-07-13T20:14:49.267677,692.3
2025-07-13T20:14:50.599404,692.3
2025-07-13T20:14:51.932031,692.3
2025-07-13T20:14:53.265837,692.3
2025-07-13T20:14:54.599167,692.3
2025-07-13T20:14:55.931561,692.3
2025-07-13T20:14:57.264572,692.3
2025-07-13T20:14:58.596120,692.3
2025-07-13T20:14:59.929217,692.3
2025-07-13T20:15:01.261058,692.3
2025-07-13T20:15:02.593859,692.3
2025-07-13T20:15:03.924993,692.3
2025-07-13T20:15:05.260110,692.3
2025-07-13T20:15:06.593805,692.3
2025-07-13T20:15:07.925279,692.3
2025-07-13T20:15:09.256524,692.3
2025-07-13T20:15:10.590513,692.3
2025-07-13T20:15:11.922644,692.3
2025-07-13T20:15:13.253823,692.3
2025-07-13T20:15:14.586736,692.3
2025-07-13T20:15:15.918717,692.3
2025-07-13T20:15:17.251629,692.3
2025-07-13T20:15:18.583335,692.3
2025-07-13T20:15:19.916466,692.3
2025-07-13T20:15:21.249499,692.3
2025-07-13T20:15:22.582027,692.3
2025-07-13T20:15:23.914576,692.3
2025-07-13T20:15:25.244625,692.3
2025-07-13T20:15:26.579027,692.3
2025-07-13T20:15:27.911577,692.3
2025-07-13T20:15:29.244575,692.3
2025-07-13T20:15:30.576781,692.3
2025-07-13T20:15:31.909742,692.3
2025-07-13T20:15:33.242418,692.3
2025-07-13T20:15:34.574969,692.3
2025-07-13T20:15:35.905964,692.3
2025-07-13T20:15:37.238862,692.3
2025-07-13T20:15:38.569895,692.3
2025-07-13T20:15:39.903042,692.3
2025-07-13T20:15:41.236228,692.3
2025-07-13T20:15:42.569492,692.3
2025-07-13T20:15:43.906579,692.3
2025-07-13T20:15:45.236718,692.3
2025-07-13T20:15:46.577101,692.3
2025-07-13T20:15:47.909094,692.3
2025-07-13T20:15:49.241787,692.3
2025-07-13T20:15:50.575109,692.3
2025-07-13T20:15:51.907436,692.3
2025-07-13T20:15:53.238433,692.3
2025-07-13T20:15:54.578825,692.3
2025-07-13T20:15:55.910927,692.4
2025-07-13T20:15:57.243186,692.4
2025-07-13T20:15:58.574568,692.4
2025-07-13T20:15:59.907840,692.3
2025-07-13T20:16:01.241755,692.3
2025-07-13T20:16:02.574660,692.4
2025-07-13T20:16:03.911982,692.4
2025-07-13T20:16:05.244854,692.4
2025-07-13T20:16:06.582061,692.4
2025-07-13T20:16:07.915539,692.4
2025-07-13T20:16:09.247481,692.4
2025-07-13T20:16:10.580833,692.4
2025-07-13T20:16:11.913141,692.4
2025-07-13T20:16:13.246668,692.4
2025-07-13T20:16:14.580491,692.4
2025-07-13T20:16:15.912678,692.4
2025-07-13T20:16:17.243817,692.4
2025-07-13T20:16:18.577018,692.4
2025-07-13T20:16:19.908337,692.4
2025-07-13T20:16:21.241597,692.4
2025-07-13T20:16:22.573332,692.4
2025-07-13T20:16:23.903235,692.4
2025-07-13T20:16:25.237210,692.4
2025-07-13T20:16:26.569566,692.4
2025-07-13T20:16:27.901876,692.4
2025-07-13T20:16:29.233905,692.4
2025-07-13T20:16:30.577896,692.5
2025-07-13T20:16:31.911764,692.5
2025-07-13T20:16:33.244563,692.5
2025-07-13T20:16:34.579658,692.5
2025-07-13T20:16:35.911420,692.5
2025-07-13T20:16:37.243634,692.5
2025-07-13T20:16:38.575634,692.5
2025-07-13T20:16:39.908022,692.5
2025-07-13T20:16:41.239512,692.5
2025-07-13T20:16:42.574515,692.5
2025-07-13T20:16:43.907124,692.5
2025-07-13T20:16:45.240381,692.5
2025-07-13T20:16:46.572812,692.5
2025-07-13T20:16:47.905233,692.5
2025-07-13T20:16:49.237555,692.5
2025-07-13T20:16:50.569574,692.5
2025-07-13T20:16:51.901452,692.5
2025-07-13T20:16:53.234382,692.5
2025-07-13T20:16:54.566409,692.5
2025-07-13T20:16:55.899515,692.4
2025-07-13T20:16:57.232187,692.4
2025-07-13T20:16:58.566182,692.4
2025-07-13T20:16:59.898325,692.4
2025-07-13T20:17:01.231892,692.4
2025-07-13T20:17:02.564071,692.4
2025-07-13T20:17:03.898050,692.4
2025-07-13T20:17:05.230807,692.4
2025-07-13T20:17:06.563618,692.4
2025-07-13T20:17:07.895533,692.4
2025-07-13T20:17:09.227684,692.4
2025-07-13T20:17:10.559269,692.4
2025-07-13T20:17:11.890447,692.4
