timestamp,price
2025-07-11T15:28:43.544869,1.0237
2025-07-11T15:28:44.878080,1.0237
2025-07-11T15:28:46.209015,1.0237
2025-07-11T15:28:47.546076,1.0244
2025-07-11T15:28:48.881473,1.0247
2025-07-11T15:28:50.218092,1.0247
2025-07-11T15:28:51.550164,1.0247
2025-07-11T15:28:52.882063,1.0245
2025-07-11T15:28:54.214072,1.0245
2025-07-11T15:28:55.546716,1.0247
2025-07-11T15:28:56.879594,1.0248
2025-07-11T15:28:58.210311,1.0249
2025-07-11T15:28:59.635131,1.0249
2025-07-11T15:29:00.966534,1.0257
2025-07-11T15:29:02.331281,1.0257
2025-07-11T15:29:03.664362,1.0257
2025-07-11T15:29:04.995715,1.0257
2025-07-11T15:29:06.327855,1.0257
2025-07-11T15:29:07.660908,1.0257
2025-07-11T15:29:08.993939,1.0258
2025-07-11T15:29:10.325561,1.0258
2025-07-11T15:29:11.659002,1.0258
2025-07-11T15:29:12.992581,1.0244
2025-07-11T15:29:14.324600,1.0245
2025-07-11T15:29:15.657552,1.0245
2025-07-11T15:29:16.992559,1.0245
2025-07-11T15:29:18.325892,1.0243
2025-07-11T15:29:19.657975,1.0243
2025-07-11T15:29:20.990625,1.0244
2025-07-11T15:29:22.322848,1.0244
2025-07-11T15:29:23.654879,1.0244
2025-07-11T15:29:24.986814,1.0242
2025-07-11T15:29:26.319260,1.0242
2025-07-11T15:29:27.651545,1.0242
2025-07-11T15:29:28.983753,1.0242
2025-07-11T15:29:30.316578,1.0242
2025-07-11T15:29:31.648800,1.0244
2025-07-11T15:29:32.981027,1.0246
2025-07-11T15:29:34.313662,1.0251
2025-07-11T15:29:35.645047,1.0251
2025-07-11T15:29:36.976460,1.0251
2025-07-11T15:29:38.307845,1.0251
2025-07-11T15:29:39.643519,1.0256
2025-07-11T15:29:40.975767,1.0259
2025-07-11T15:29:42.309457,1.0271
2025-07-11T15:29:43.642646,1.0271
2025-07-11T15:29:44.974773,1.0268
2025-07-11T15:29:46.307731,1.0268
2025-07-11T15:29:47.640944,1.0269
2025-07-11T15:29:48.972326,1.0264
2025-07-11T15:29:50.306080,1.0264
2025-07-11T15:29:51.640980,1.0264
2025-07-11T15:29:52.974346,1.0264
2025-07-11T15:29:54.306266,1.0264
2025-07-11T15:29:55.637582,1.0264
2025-07-11T15:29:56.969436,1.0263
2025-07-11T15:29:58.302204,1.0263
2025-07-11T15:29:59.639233,1.0271
2025-07-11T15:30:00.983956,1.0271
2025-07-11T15:30:02.316102,1.0262
2025-07-11T15:30:03.648737,1.0262
2025-07-11T15:30:04.982261,1.0264
2025-07-11T15:30:06.319505,1.0264
2025-07-11T15:30:07.651746,1.0264
2025-07-11T15:30:08.986261,1.0263
2025-07-11T15:30:10.318189,1.0263
2025-07-11T15:30:11.650706,1.0263
2025-07-11T15:30:12.983009,1.0268
2025-07-11T15:30:14.313833,1.0261
2025-07-11T15:30:15.645228,1.0261
2025-07-11T15:30:16.977024,1.0262
2025-07-11T15:30:18.309860,1.0262
2025-07-11T15:30:19.644222,1.0262
2025-07-11T15:30:20.983248,1.0262
2025-07-11T15:30:22.315544,1.0264
2025-07-11T15:30:23.648027,1.0264
2025-07-11T15:30:25.625975,1.0263
2025-07-11T15:30:26.966438,1.0263
2025-07-11T15:30:28.299497,1.0253
2025-07-11T15:30:29.630468,1.0253
2025-07-11T15:30:30.968580,1.025
2025-07-11T15:30:32.311137,1.025
2025-07-11T15:30:33.645842,1.025
2025-07-11T15:30:34.976610,1.025
2025-07-11T15:30:36.310238,1.025
2025-07-11T15:30:37.644305,1.0244
2025-07-11T15:30:38.986081,1.0246
2025-07-11T15:30:40.320005,1.0246
2025-07-11T15:30:41.651637,1.0246
2025-07-11T15:30:42.984812,1.0242
2025-07-11T15:30:44.317805,1.0245
2025-07-11T15:30:45.650315,1.0245
2025-07-11T15:30:46.983328,1.0241
2025-07-11T15:30:48.315618,1.0235
2025-07-11T15:30:49.647820,1.0233
2025-07-11T15:30:50.981636,1.0233
2025-07-11T15:30:52.313877,1.0233
2025-07-11T15:30:53.646871,1.023
2025-07-11T15:30:54.977603,1.0228
2025-07-11T15:30:56.310281,1.0224
2025-07-11T15:30:57.641864,1.0225
2025-07-11T15:30:58.973703,1.023
2025-07-11T15:31:00.305498,1.023
2025-07-11T15:31:01.639186,1.0235
2025-07-11T15:31:02.971798,1.0233
2025-07-11T15:31:04.303044,1.0231
2025-07-11T15:31:05.635419,1.0233
2025-07-11T15:31:06.975029,1.0223
2025-07-11T15:31:08.308301,1.0215
2025-07-11T15:31:09.641209,1.0215
2025-07-11T15:31:10.971724,1.0217
2025-07-11T15:31:12.316329,1.0222
2025-07-11T15:31:13.648645,1.0226
2025-07-11T15:31:14.982509,1.0229
2025-07-11T15:31:16.313401,1.0229
2025-07-11T15:31:17.644495,1.0229
2025-07-11T15:31:18.978877,1.0229
2025-07-11T15:31:20.310740,1.0234
2025-07-11T15:31:21.650643,1.0234
2025-07-11T15:31:22.981838,1.0236
2025-07-11T15:31:24.313518,1.0242
2025-07-11T15:31:25.646480,1.0242
2025-07-11T15:31:26.979258,1.0242
2025-07-11T15:31:28.321826,1.0235
2025-07-11T15:31:29.655707,1.0235
2025-07-11T15:31:30.987812,1.0235
2025-07-11T15:31:32.319718,1.0243
2025-07-11T15:31:33.652804,1.0241
2025-07-11T15:31:34.984766,1.0239
2025-07-11T15:31:36.315582,1.0236
2025-07-11T15:31:37.656232,1.0237
2025-07-11T15:31:38.991092,1.0239
2025-07-11T15:31:40.326699,1.024
2025-07-11T15:31:41.670710,1.024
2025-07-11T15:31:43.003352,1.024
2025-07-11T15:31:44.335488,1.0236
2025-07-11T15:31:45.667714,1.0237
2025-07-11T15:31:46.997092,1.0238
2025-07-11T15:31:48.330632,1.0237
2025-07-11T15:31:49.662838,1.0238
2025-07-11T15:31:51.007442,1.0246
2025-07-11T15:31:52.340994,1.0246
2025-07-11T15:31:53.673371,1.0246
2025-07-11T15:31:55.005951,1.0246
2025-07-11T15:31:56.339604,1.0246
2025-07-11T15:31:57.671357,1.0246
2025-07-11T15:31:59.004547,1.0246
2025-07-11T15:32:00.335745,1.0252
2025-07-11T15:32:01.668267,1.0261
2025-07-11T15:32:02.999881,1.0263
2025-07-11T15:32:04.330842,1.027
2025-07-11T15:32:05.662804,1.0267
2025-07-11T15:32:06.994868,1.0276
2025-07-11T15:32:08.327159,1.0277
2025-07-11T15:32:09.659827,1.0275
2025-07-11T15:32:10.992402,1.0275
2025-07-11T15:32:12.324139,1.028
2025-07-11T15:32:13.657141,1.028
2025-07-11T15:32:14.989585,1.028
2025-07-11T15:32:16.336479,1.0279
2025-07-11T15:32:17.669492,1.0278
2025-07-11T15:32:19.008337,1.0275
2025-07-11T15:32:20.341204,1.0275
2025-07-11T15:32:21.674456,1.0268
2025-07-11T15:32:23.008378,1.0275
2025-07-11T15:32:24.341358,1.0274
2025-07-11T15:32:25.674308,1.0272
2025-07-11T15:32:27.005915,1.0272
2025-07-11T15:32:28.342566,1.0275
2025-07-11T15:32:29.676472,1.0276
2025-07-11T15:32:31.007854,1.0276
2025-07-11T15:32:32.341403,1.0273
2025-07-11T15:32:33.673782,1.0279
2025-07-11T15:32:35.007848,1.0271
2025-07-11T15:32:36.341180,1.0267
2025-07-11T15:32:37.675126,1.0267
2025-07-11T15:32:39.009369,1.0271
2025-07-11T15:32:40.341973,1.0278
2025-07-11T15:32:41.673501,1.0273
2025-07-11T15:32:43.016163,1.0273
2025-07-11T15:32:44.349045,1.028
2025-07-11T15:32:45.681070,1.028
2025-07-11T15:32:47.012929,1.028
2025-07-11T15:32:48.346773,1.028
2025-07-11T15:32:49.683464,1.028
2025-07-11T15:32:51.016426,1.0273
2025-07-11T15:32:52.349020,1.0278
2025-07-11T15:32:53.681937,1.0278
2025-07-11T15:32:55.012880,1.0266
2025-07-11T15:32:56.344647,1.0266
2025-07-11T15:32:57.676681,1.0271
2025-07-11T15:32:59.008124,1.0271
2025-07-11T15:33:00.338588,1.0271
2025-07-11T15:33:01.669974,1.0273
2025-07-11T15:33:03.003371,1.027
2025-07-11T15:33:04.335716,1.0276
2025-07-11T15:33:05.669638,1.0276
2025-07-11T15:33:07.001915,1.0273
2025-07-11T15:33:08.332667,1.0273
2025-07-11T15:33:09.663214,1.0273
2025-07-11T15:33:10.995801,1.0273
2025-07-11T15:33:12.330037,1.0273
2025-07-11T15:33:13.665264,1.0273
2025-07-11T15:33:14.997239,1.0273
2025-07-11T15:33:16.329074,1.0271
2025-07-11T15:33:17.661253,1.0271
2025-07-11T15:33:18.995619,1.0271
2025-07-11T15:33:20.328143,1.0271
2025-07-11T15:33:21.660509,1.0271
2025-07-11T15:33:22.994031,1.0271
2025-07-11T15:33:24.327500,1.028
2025-07-11T15:33:25.658556,1.028
2025-07-11T15:33:26.992878,1.028
2025-07-11T15:33:28.323603,1.0282
2025-07-11T15:33:29.655962,1.0282
2025-07-11T15:33:30.988964,1.0285
2025-07-11T15:33:32.321171,1.0285
2025-07-11T15:33:33.652820,1.0285
2025-07-11T15:33:35.025001,1.0285
2025-07-11T15:33:36.456954,1.0281
2025-07-11T15:33:37.910428,1.0281
2025-07-11T15:33:39.279756,1.0281
2025-07-11T15:33:40.624642,1.0281
2025-07-11T15:33:42.069182,1.0281
2025-07-11T15:33:43.544501,1.0281
2025-07-11T15:33:45.598440,1.0281
2025-07-11T15:33:47.675377,1.0284
2025-07-11T15:33:49.150358,1.0284
2025-07-11T15:33:50.570421,1.0286
2025-07-11T15:33:52.043816,1.0286
2025-07-11T15:33:53.513601,1.0286
2025-07-11T15:33:54.853204,1.0286
2025-07-11T15:33:56.276748,1.0291
2025-07-11T15:33:58.469188,1.0291
2025-07-11T15:33:59.914231,1.0294
2025-07-11T15:34:01.270707,1.0291
2025-07-11T15:34:02.698544,1.0301
2025-07-11T15:34:04.985556,1.0295
2025-07-11T15:34:06.370129,1.0298
2025-07-11T15:34:07.739609,1.0298
2025-07-11T15:34:09.097006,1.0293
2025-07-11T15:34:10.428884,1.0293
2025-07-11T15:34:11.761872,1.0293
2025-07-11T15:34:13.092592,1.0295
2025-07-11T15:34:14.465524,1.0295
2025-07-11T15:34:15.834454,1.0295
2025-07-11T15:34:17.168302,1.0297
2025-07-11T15:34:18.578549,1.029
2025-07-11T15:34:19.911542,1.029
2025-07-11T15:34:21.244087,1.029
2025-07-11T15:34:22.668035,1.0302
2025-07-11T15:34:23.999889,1.0305
2025-07-11T15:34:25.331963,1.0309
2025-07-11T15:34:26.709935,1.0307
2025-07-11T15:34:28.083216,1.0301
2025-07-11T15:34:29.415364,1.0301
2025-07-11T15:34:30.749561,1.0302
2025-07-11T15:34:32.092667,1.0301
2025-07-11T15:34:33.423979,1.0301
2025-07-11T15:34:34.755949,1.0295
2025-07-11T15:34:36.087453,1.0293
2025-07-11T15:34:37.420612,1.0293
2025-07-11T15:34:38.752913,1.0293
2025-07-11T15:34:40.085713,1.0293
2025-07-11T15:34:41.417255,1.0291
2025-07-11T15:34:42.755241,1.0291
2025-07-11T15:34:44.087144,1.0291
2025-07-11T15:34:45.421956,1.0291
2025-07-11T15:34:46.753005,1.0291
2025-07-11T15:34:48.084391,1.0291
2025-07-11T15:34:49.416706,1.0293
2025-07-11T15:34:50.750179,1.0296
2025-07-11T15:34:52.083268,1.0296
2025-07-11T15:34:53.415429,1.0296
2025-07-11T15:34:54.746134,1.0296
2025-07-11T15:34:56.083883,1.0296
2025-07-11T15:34:57.425986,1.0296
2025-07-11T15:34:58.772818,1.0295
2025-07-11T15:35:00.103871,1.0295
2025-07-11T15:35:01.440844,1.0295
2025-07-11T15:35:02.773061,1.0302
2025-07-11T15:35:04.105313,1.0306
2025-07-11T15:35:05.436902,1.0306
2025-07-11T15:35:06.767810,1.0306
2025-07-11T15:35:08.101580,1.0305
2025-07-11T15:35:09.435962,1.0297
2025-07-11T15:35:10.768534,1.0296
2025-07-11T15:35:12.101022,1.0288
2025-07-11T15:35:13.437669,1.0288
2025-07-11T15:35:14.781415,1.0278
2025-07-11T15:35:16.116414,1.0276
2025-07-11T15:35:17.448549,1.0276
2025-07-11T15:35:18.780763,1.0276
2025-07-11T15:35:20.113261,1.0276
2025-07-11T15:35:21.446769,1.0264
2025-07-11T15:35:22.780813,1.0264
2025-07-11T15:35:24.113221,1.0276
2025-07-11T15:35:25.445700,1.0276
2025-07-11T15:35:26.777401,1.0277
2025-07-11T15:35:28.111518,1.028
2025-07-11T15:35:29.444829,1.028
2025-07-11T15:35:30.777735,1.0282
2025-07-11T15:35:32.113225,1.0282
2025-07-11T15:35:33.446251,1.0282
2025-07-11T15:35:34.792643,1.0282
2025-07-11T15:35:36.126801,1.0286
2025-07-11T15:35:37.458228,1.0286
2025-07-11T15:35:38.790921,1.0286
2025-07-11T15:35:40.122032,1.0286
2025-07-11T15:35:41.455733,1.0286
2025-07-11T15:35:42.789844,1.0286
2025-07-11T15:35:44.120946,1.0293
2025-07-11T15:35:45.452609,1.0293
2025-07-11T15:35:46.786473,1.0282
2025-07-11T15:35:48.120854,1.0284
2025-07-11T15:35:49.454986,1.0284
2025-07-11T15:35:50.786648,1.0284
2025-07-11T15:35:52.118088,1.0284
2025-07-11T15:35:53.450233,1.0284
2025-07-11T15:35:54.782258,1.0295
2025-07-11T15:35:56.114105,1.0295
2025-07-11T15:35:57.446507,1.0295
2025-07-11T15:35:58.777996,1.0308
2025-07-11T15:36:00.113435,1.0308
2025-07-11T15:36:01.444793,1.03
2025-07-11T15:36:02.776741,1.0292
2025-07-11T15:36:04.120530,1.0292
2025-07-11T15:36:05.453790,1.0288
2025-07-11T15:36:06.785001,1.0288
2025-07-11T15:36:08.117691,1.0288
2025-07-11T15:36:09.450231,1.0288
2025-07-11T15:36:10.785710,1.0288
2025-07-11T15:36:12.119766,1.0284
2025-07-11T15:36:13.452502,1.0284
2025-07-11T15:36:14.789015,1.0284
2025-07-11T15:36:16.124306,1.0284
2025-07-11T15:36:17.457208,1.0297
2025-07-11T15:36:18.788468,1.0297
2025-07-11T15:36:20.121199,1.0297
2025-07-11T15:36:21.456638,1.0297
2025-07-11T15:36:22.788369,1.0301
2025-07-11T15:36:24.118814,1.0301
2025-07-11T15:36:25.470076,1.0301
2025-07-11T15:36:26.803862,1.0301
2025-07-11T15:36:28.136695,1.0301
2025-07-11T15:36:29.468199,1.0301
2025-07-11T15:36:30.799957,1.0296
2025-07-11T15:36:32.131766,1.0296
2025-07-11T15:36:33.465555,1.0296
2025-07-11T15:36:34.796917,1.0306
2025-07-11T15:36:36.129123,1.0307
2025-07-11T15:36:37.461945,1.0304
2025-07-11T15:36:38.793334,1.0301
2025-07-11T15:36:40.125362,1.0301
2025-07-11T15:36:41.456634,1.0297
2025-07-11T15:36:42.791950,1.0299
2025-07-11T15:36:44.124798,1.0299
2025-07-11T15:36:45.455387,1.0293
2025-07-11T15:36:46.787762,1.0293
2025-07-11T15:36:48.120120,1.0293
2025-07-11T15:36:49.452895,1.0293
2025-07-11T15:36:50.786843,1.0293
2025-07-11T15:36:52.118968,1.0293
2025-07-11T15:36:53.450697,1.0293
2025-07-11T15:36:54.784070,1.0297
2025-07-11T15:36:56.116726,1.0297
2025-07-11T15:36:57.448686,1.0289
2025-07-11T15:36:58.781051,1.0292
2025-07-11T15:37:00.113505,1.0292
2025-07-11T15:37:01.451741,1.0292
2025-07-11T15:37:02.784228,1.0292
2025-07-11T15:37:04.117495,1.0292
2025-07-11T15:37:05.451280,1.0292
2025-07-11T15:37:06.784449,1.0292
2025-07-11T15:37:08.129200,1.0292
2025-07-11T15:37:09.460571,1.0292
2025-07-11T15:37:10.792022,1.0307
2025-07-11T15:37:12.123774,1.0307
2025-07-11T15:37:13.455537,1.0307
2025-07-11T15:37:14.787573,1.0307
2025-07-11T15:37:16.125608,1.0305
2025-07-11T15:37:17.457816,1.0306
2025-07-11T15:37:18.789790,1.0306
2025-07-11T15:37:20.123438,1.0305
2025-07-11T15:37:21.456770,1.0305
2025-07-11T15:37:22.789228,1.0305
2025-07-11T15:37:24.122921,1.03
2025-07-11T15:37:25.454342,1.0301
2025-07-11T15:37:26.788187,1.0305
2025-07-11T15:37:28.121879,1.0298
2025-07-11T15:37:29.452350,1.0298
2025-07-11T15:37:30.794560,1.0298
2025-07-11T15:37:32.133621,1.0298
2025-07-11T15:37:33.466563,1.0298
2025-07-11T15:37:34.799668,1.0296
2025-07-11T15:37:36.131602,1.0296
2025-07-11T15:37:37.464107,1.0296
2025-07-11T15:37:38.814901,1.0291
2025-07-11T15:37:40.145715,1.0291
2025-07-11T15:37:41.478959,1.0291
2025-07-11T15:37:43.459076,1.0291
2025-07-11T15:37:44.791806,1.0291
2025-07-11T15:37:46.124895,1.0291
2025-07-11T15:37:47.457613,1.0298
2025-07-11T15:37:48.795958,1.0298
2025-07-11T15:37:50.127576,1.0298
2025-07-11T15:37:51.461108,1.0298
2025-07-11T15:37:52.801091,1.0298
2025-07-11T15:37:54.132180,1.0298
2025-07-11T15:37:55.465508,1.0292
2025-07-11T15:37:56.797989,1.0292
2025-07-11T15:37:58.130359,1.0292
2025-07-11T15:37:59.464415,1.0292
2025-07-11T15:38:00.805609,1.0292
2025-07-11T15:38:02.138062,1.0292
2025-07-11T15:38:03.470869,1.0292
2025-07-11T15:38:04.803898,1.0292
2025-07-11T15:38:06.137932,1.0292
2025-07-11T15:38:07.470719,1.0292
2025-07-11T15:38:08.806315,1.0292
2025-07-11T15:38:10.139225,1.0292
2025-07-11T15:38:11.474718,1.0292
2025-07-11T15:38:12.806849,1.0292
2025-07-11T15:38:14.138939,1.0292
2025-07-11T15:38:15.473139,1.0292
2025-07-11T15:38:16.806358,1.0292
2025-07-11T15:38:18.150395,1.0292
2025-07-11T15:38:19.481830,1.031
2025-07-11T15:38:20.816561,1.0315
2025-07-11T15:38:22.155338,1.0317
2025-07-11T15:38:23.488812,1.0322
2025-07-11T15:38:24.821970,1.0325
2025-07-11T15:38:26.153105,1.0325
2025-07-11T15:38:27.484849,1.0325
2025-07-11T15:38:28.821641,1.033
2025-07-11T15:38:30.152380,1.0332
2025-07-11T15:38:31.486997,1.0331
2025-07-11T15:38:32.820913,1.0331
2025-07-11T15:38:34.162956,1.0331
2025-07-11T15:38:35.495371,1.0333
2025-07-11T15:38:36.827149,1.0333
2025-07-11T15:38:38.166999,1.0333
2025-07-11T15:38:39.504549,1.0333
2025-07-11T15:38:40.838463,1.033
2025-07-11T15:38:42.171545,1.033
2025-07-11T15:38:43.507409,1.0336
2025-07-11T15:38:44.840466,1.0341
2025-07-11T15:38:46.172011,1.0344
2025-07-11T15:38:47.515190,1.0346
2025-07-11T15:38:48.846552,1.035
2025-07-11T15:38:50.177605,1.0349
2025-07-11T15:38:51.511341,1.0349
2025-07-11T15:38:52.853623,1.0347
2025-07-11T15:38:54.185962,1.0349
2025-07-11T15:38:55.518822,1.0345
2025-07-11T15:38:56.849473,1.0339
2025-07-11T15:38:58.181639,1.0339
2025-07-11T15:38:59.513509,1.0337
2025-07-11T15:39:00.848667,1.0332
2025-07-11T15:39:02.190325,1.0338
2025-07-11T15:39:03.521634,1.0332
2025-07-11T15:39:04.853592,1.0335
2025-07-11T15:39:06.185660,1.0335
2025-07-11T15:39:07.519634,1.0335
2025-07-11T15:39:08.862190,1.0334
2025-07-11T15:39:10.192797,1.0334
2025-07-11T15:39:11.525256,1.0335
2025-07-11T15:39:12.867810,1.0335
2025-07-11T15:39:14.201646,1.0329
2025-07-11T15:39:15.534827,1.0329
2025-07-11T15:39:16.865635,1.0323
2025-07-11T15:39:18.200480,1.0325
2025-07-11T15:39:19.543468,1.0327
2025-07-11T15:39:20.874147,1.0327
2025-07-11T15:39:22.211812,1.0327
2025-07-11T15:39:23.543713,1.0317
2025-07-11T15:39:24.875975,1.0317
2025-07-11T15:39:26.208746,1.0317
2025-07-11T15:39:27.541776,1.0317
2025-07-11T15:39:28.874890,1.0317
2025-07-11T15:39:30.207485,1.0317
2025-07-11T15:39:31.538941,1.0317
2025-07-11T15:39:32.876482,1.0317
2025-07-11T15:39:34.857319,1.0317
2025-07-11T15:39:36.188411,1.0321
2025-07-11T15:39:37.519883,1.0327
2025-07-11T15:39:38.851239,1.0327
2025-07-11T15:39:40.184624,1.0327
2025-07-11T15:39:41.516859,1.0327
2025-07-11T15:39:42.860134,1.0327
2025-07-11T15:39:44.193911,1.0327
2025-07-11T15:39:45.525584,1.0327
2025-07-11T15:39:46.856317,1.0327
2025-07-11T15:39:48.187180,1.0327
2025-07-11T15:39:49.518076,1.0327
2025-07-11T15:39:50.853601,1.0323
2025-07-11T15:39:52.197226,1.0323
2025-07-11T15:39:53.529317,1.0323
2025-07-11T15:39:54.861416,1.0321
2025-07-11T15:39:56.194425,1.0321
2025-07-11T15:39:57.526720,1.0324
2025-07-11T15:39:58.859125,1.0324
2025-07-11T15:40:00.192791,1.0328
2025-07-11T15:40:01.525199,1.033
2025-07-11T15:40:02.856392,1.0333
2025-07-11T15:40:04.187375,1.0333
2025-07-11T15:40:05.518889,1.0333
2025-07-11T15:40:06.849389,1.0333
2025-07-11T15:40:08.189181,1.0333
2025-07-11T15:40:09.524645,1.0327
2025-07-11T15:40:10.857265,1.0325
2025-07-11T15:40:12.199636,1.0325
2025-07-11T15:40:13.532685,1.0325
2025-07-11T15:40:14.864218,1.0325
2025-07-11T15:40:16.195915,1.0325
2025-07-11T15:40:17.526255,1.0325
2025-07-11T15:40:18.858745,1.0325
2025-07-11T15:40:20.194492,1.0325
2025-07-11T15:40:21.542372,1.0325
2025-07-11T15:40:22.875858,1.0326
2025-07-11T15:40:24.207275,1.0326
2025-07-11T15:40:25.541636,1.0322
2025-07-11T15:40:26.873202,1.0322
2025-07-11T15:40:28.209026,1.0322
2025-07-11T15:40:29.541705,1.0322
2025-07-11T15:40:30.874486,1.0322
2025-07-11T15:40:32.208452,1.0331
2025-07-11T15:40:33.541931,1.0331
2025-07-11T15:40:34.876257,1.0331
2025-07-11T15:40:36.211755,1.0331
2025-07-11T15:40:37.542375,1.0331
2025-07-11T15:40:38.874403,1.0331
2025-07-11T15:40:40.205740,1.0331
2025-07-11T15:40:41.538058,1.0331
2025-07-11T15:40:42.869355,1.0331
2025-07-11T15:40:44.201670,1.0331
2025-07-11T15:40:45.534140,1.0331
2025-07-11T15:40:46.865173,1.033
2025-07-11T15:40:48.198680,1.033
2025-07-11T15:40:49.528893,1.033
2025-07-11T15:40:50.861053,1.033
2025-07-11T15:40:52.193318,1.033
2025-07-11T15:40:53.525649,1.0313
2025-07-11T15:40:54.858259,1.0313
2025-07-11T15:40:56.190928,1.0313
2025-07-11T15:40:57.522648,1.0313
2025-07-11T15:40:58.855909,1.0315
2025-07-11T15:41:00.198882,1.0315
2025-07-11T15:41:01.530105,1.0315
2025-07-11T15:41:02.863756,1.0315
2025-07-11T15:41:04.198156,1.0315
2025-07-11T15:41:05.531235,1.0315
2025-07-11T15:41:06.864350,1.0323
2025-07-11T15:41:08.197575,1.0323
2025-07-11T15:41:10.183503,1.0323
2025-07-11T15:41:11.515863,1.0323
2025-07-11T15:41:12.846690,1.0323
2025-07-11T15:41:14.181207,1.0323
2025-07-11T15:41:15.515805,1.0309
2025-07-11T15:41:16.849750,1.0309
2025-07-11T15:41:18.182587,1.0309
2025-07-11T15:41:19.519552,1.0309
2025-07-11T15:41:20.851874,1.0309
2025-07-11T15:41:22.183455,1.0309
2025-07-11T15:41:23.515108,1.0309
2025-07-11T15:41:24.857814,1.0307
2025-07-11T15:41:26.195002,1.0307
2025-07-11T15:41:27.525828,1.0307
2025-07-11T15:41:28.858523,1.0307
2025-07-11T15:41:30.191374,1.0307
2025-07-11T15:41:31.522831,1.0307
2025-07-11T15:41:32.855041,1.0307
2025-07-11T15:41:34.186258,1.0307
2025-07-11T15:41:35.518109,1.0307
2025-07-11T15:41:36.851485,1.0307
2025-07-11T15:41:38.182456,1.0307
2025-07-11T15:41:39.515762,1.0307
2025-07-11T15:41:40.846748,1.0307
2025-07-11T15:41:42.179806,1.0307
2025-07-11T15:41:43.510750,1.0304
2025-07-11T15:41:44.844118,1.0304
2025-07-11T15:41:46.175937,1.0304
2025-07-11T15:41:47.508351,1.0304
2025-07-11T15:41:48.841470,1.0304
2025-07-11T15:41:50.173073,1.0311
2025-07-11T15:41:51.503447,1.0313
2025-07-11T15:41:52.834713,1.0313
2025-07-11T15:41:54.165789,1.0313
2025-07-11T15:41:55.497967,1.0313
2025-07-11T15:41:56.829843,1.0313
2025-07-11T15:41:58.160113,1.0313
2025-07-11T15:41:59.492027,1.0321
2025-07-11T15:42:00.823462,1.0327
2025-07-11T15:42:02.156382,1.0327
2025-07-11T15:42:03.487615,1.0327
2025-07-11T15:42:04.821549,1.0327
2025-07-11T15:42:06.162223,1.0327
2025-07-11T15:42:07.494828,1.0327
2025-07-11T15:42:08.830878,1.0327
2025-07-11T15:42:10.163511,1.0327
2025-07-11T15:42:11.495480,1.0327
2025-07-11T15:42:12.829312,1.0327
2025-07-11T15:42:14.161199,1.0327
2025-07-11T15:42:15.492607,1.0327
2025-07-11T15:42:16.829130,1.0327
2025-07-11T15:42:18.809862,1.034
2025-07-11T15:42:20.144624,1.034
2025-07-11T15:42:21.475759,1.0337
2025-07-11T15:42:22.807849,1.033
2025-07-11T15:42:24.155668,1.033
2025-07-11T15:42:25.487365,1.0329
2025-07-11T15:42:26.821433,1.0329
2025-07-11T15:42:28.153004,1.0329
2025-07-11T15:42:29.485455,1.0329
2025-07-11T15:42:30.821813,1.0329
2025-07-11T15:42:32.153183,1.0329
2025-07-11T15:42:33.484806,1.0329
2025-07-11T15:42:34.816137,1.0329
2025-07-11T15:42:36.148676,1.0329
2025-07-11T15:42:37.481024,1.0329
